time,q,w,ref,error,integral,torque_unsat,torque_cmd,load
2.412,0.5205275939192515,0.011296148593753545,0.5235987755982988,0.0030711816790472968,0.29431479591035536,1.4733370858303492,1.4733370858303492,1.5
2.4130000000000003,0.5205396943572551,0.012100438003538043,0.5235987755982988,0.003059081241043704,0.29433995685247805,1.5169894800831902,1.5169894800831902,1.5
2.414,0.5205523561178944,0.012661760639303889,0.5235987755982988,0.0030464194804044054,0.29436239159125543,1.5121944877556,1.5121944877556,1.5
2.415,0.5205639152685984,0.011559150703931178,0.5235987755982988,0.0030348603297004617,0.29436635213651163,1.47896074214369,1.47896074214369,1.5
2.416,0.5205743128791086,0.010397610510199459,0.5235987755982988,0.003024462719190213,0.2943695998747383,1.47769392818168,1.47769392818168,1.5
2.4170000000000003,0.5205849759637061,0.01066308459753384,0.5235987755982988,0.0030137996345926954,0.29438859892804237,1.5061412905875036,1.5061412905875036,1.5
2.418,0.5205958054200819,0.010829456375755582,0.5235987755982988,0.003002970178216935,0.2944064590320269,1.5041804823322376,1.5041804823322376,1.5
2.419,0.5206059956917684,0.010190271686417,0.5235987755982988,0.0029927799065304628,0.294415351202422,1.4880826627232888,1.4880826627232888,1.5
2.42,0.5206174563767221,0.011460684953686342,0.5235987755982988,0.0029813192215767392,0.29444534939137945,1.5262234870803002,1.5262234870803002,1.5
2.4210000000000003,0.5206297734128217,0.01231703609963258,0.5235987755982988,0.002969002185477132,0.29447073284332315,1.5180438777152196,1.5180438777152196,1.5
2.422,0.5206418677510278,0.012094338206152262,0.5235987755982988,0.002956907847270984,0.2944841277135734,1.4965314050183642,1.4965314050183642,1.5
2.423,0.5206526015872196,0.010733836191719448,0.5235987755982988,0.0029461740110792167,0.2944848683607756,1.473757506767836,1.473757506767836,1.5
2.424,0.5206633466518577,0.010745064638094062,0.5235987755982988,0.0029354289464411654,0.29450074588654784,1.5010832758228299,1.5010832758228299,1.5
2.4250000000000003,0.5206737599636999,0.010413311842311366,0.5235987755982988,0.0029250156345989042,0.29451277958174044,1.4942245492553936,1.4942245492553936,1.5
2.426,0.5206832175174393,0.009457553739329392,0.5235987755982988,0.002915558080859526,0.29451785105264294,1.4817179028877454,1.4817179028877454,1.5
2.427,0.5206911907205086,0.007973203069373507,0.5235987755982988,0.0029075848777901925,0.2945170091333282,1.4710695909000286,1.4710695909000286,1.5
2.428,0.5206995044291294,0.00831370862079479,0.5235987755982988,0.0028992711691694373,0.29453632377133776,1.5074479672739756,1.5074479672739756,1.5
2.4290000000000003,0.5207077725336507,0.008268104521407967,0.5235987755982988,0.0028910030646480678,0.2945513217745761,1.4997530147019271,1.4997530147019271,1.5
2.43,0.5207148384928315,0.007065959180750967,0.5235987755982988,0.0028839371054673046,0.2945534613494657,1.4766185415485726,1.4766185415485726,1.5
2.431,0.520722918136038,0.008079643206448486,0.5235987755982988,0.0028758574622608224,0.2945800938428181,1.5208389572484105,1.5208389572484105,1.5
2.432,0.520730310223725,0.0073920876869493155,0.5235987755982988,0.0028684653745738586,0.2945878471901048,1.4868952610665325,1.4868952610665325,1.5
2.433,0.5207383652047604,0.008054981035408422,0.5235987755982988,0.0028604103935384595,0.29461051200896,1.513849233984138,1.513849233984138,1.5
2.434,0.5207463142840044,0.00794907924403955,0.5235987755982988,0.0028524613142943966,0.2946246249189936,1.4985263626554552,1.4985263626554552,1.5
2.435,0.5207543826613219,0.008068377317462924,0.5235987755982988,0.002844392936976914,0.29464118933074596,1.5030218878079906,1.5030218878079906,1.5
2.436,0.5207630081515974,0.008625490275507873,0.5235987755982988,0.0028357674467014427,0.2946625642796061,1.511787729346296,1.511787729346296,1.5
2.437,0.5207721531715761,0.0091450199787488,0.5235987755982988,0.0028266224267227136,0.29468348827511237,1.5110806332868592,1.5110806332868592,1.5
2.438,0.5207809738081814,0.008820636605332517,0.5235987755982988,0.002817801790117369,0.294695026498245,1.4942439341299742,1.4942439341299742,1.5
2.439,0.5207890440559519,0.0080702477704508,0.5235987755982988,0.0028097315423468716,0.2947017981003168,1.4856978742307922,1.4856978742307922,1.5
2.44,0.5207971395006616,0.008095444709694009,0.5235987755982988,0.0028016360976371724,0.29471711143444695,1.5011495586065002,1.5011495586065002,1.5
2.441,0.5208051298330612,0.007990332399484476,0.5235987755982988,0.0027936457652376623,0.2947309395963308,1.4985453893725849,1.4985453893725849,1.5
2.442,0.5208127069476366,0.0075771145754929825,0.5235987755982988,0.002786068650662221,0.2947413108828297,1.4923748701121289,1.4923748701121289,1.5
2.443,0.5208208789703244,0.008172022687786787,0.5235987755982988,0.002777896627974452,0.2947628054961248,1.5125043314119155,1.5125043314119155,1.5
2.444,0.5208285110690962,0.007632098771851735,0.5235987755982988,0.002770264529202593,0.29477169261857117,1.489855283496322,1.489855283496322,1.5
2.445,0.5208356006582292,0.007089589132957903,0.5235987755982988,0.0027631749400696126,0.29478050254213406,1.4897603751238715,1.4897603751238715,1.5
2.446,0.5208410717406929,0.00547108246372839,0.5235987755982988,0.0027577038576058754,0.29477734161195973,1.4681970337460464,1.4681970337460464,1.5
2.447,0.5208469495408807,0.005877800187757396,0.5235987755982988,0.002751826057418083,0.2947965578629392,1.5085720410776784,1.5085720410776784,1.5
2.448,0.5208532479370681,0.006298396187389804,0.5235987755982988,0.0027455276612307067,0.29481589268548375,1.5088821440076687,1.5088821440076687,1.5
2.449,0.5208591544559524,0.005906518884280105,0.5235987755982988,0.0027396211423463823,0.2948261901160684,1.4926663256327972,1.4926663256327972,1.5
2.45,0.5208646727514913,0.005518295538841683,0.5235987755982988,0.002734102846807529,0.29483648214045716,1.492708054601974,1.492708054601974,1.5
2.451,0.5208706912295433,0.006018478052091011,0.5235987755982988,0.00272808436875549,0.29485657228073736,1.5104451139080939,1.5104451139080939,1.5
2.452,0.5208770803042558,0.006389074712534293,0.5235987755982988,0.0027216952940429806,0.2948751930840888,1.507893411453033,1.507893411453033,1.5
2.453,0.5208832101239653,0.006129819709524998,0.5235987755982988,0.0027155654743334923,0.2948867997658043,1.4953260259168168,1.4953260259168168,1.5
2.454,0.5208899659773023,0.00675585333699301,0.5235987755982988,0.0027088096209965107,0.29490817209782483,1.5130110581261222,1.5130110581261222,1.5
2.455,0.5208970265576622,0.007060580359935694,0.5235987755982988,0.0027017490406365807,0.2949259527893687,1.5066350087258131,1.5066350087258131,1.5
2.456,0.520904047380163,0.007020822500860476,0.5235987755982988,0.002694728218135767,0.2949398807258232,1.4997696892472905,1.4997696892472905,1.5
2.457,0.5209104595491261,0.006412168963055907,0.5235987755982988,0.0026883160491727454,0.29494746476538825,1.4883885950439775,1.4883885950439775,1.5
2.458,0.520917326137281,0.006866588154983349,0.5235987755982988,0.002681449461017782,0.2949667800194207,1.5096013573555933,1.5096013573555933,1.5
2.459,0.5209253840708838,0.008057933602783732,0.5235987755982988,0.00267339152741497,0.2949942272969339,1.5243762360084063,1.5243762360084063,1.5
2.46,0.5209345688685499,0.00918479766613906,0.5235987755982988,0.0026642067297488747,0.2950209368700479,1.5231819159553293,1.5231819159553293,1.5
2.461,0.5209443603011705,0.009791432620605486,0.5235987755982988,0.0026544152971282875,0.2950418580880824,1.5128674829026196,1.5128674829026196,1.5
2.462,0.5209547332231546,0.010372921983979268,0.5235987755982988,0.002644042375144262,0.29506246961796423,1.512413101877124,1.512413101877124,1.5
2.463,0.5209649005278922,0.010167304737699242,0.5235987755982988,0.002633875070406577,0.2950743284217001,1.4967174888331178,1.4967174888331178,1.5
2.464,0.5209755288744833,0.010628346591048339,0.5235987755982988,0.002623246723815531,0.2950935320667624,1.5100342214459979,1.5100342214459979,1.5
2.465,0.520986265647062,0.010736772578725637,0.5235987755982988,0.002612509951236852,0.2951087958491153,1.5030187874808298,1.5030187874808298,1.5
2.466,0.5209971416335129,0.01087598645089689,0.5235987755982988,0.0026016339647859654,0.295124363295101,1.503643219249723,1.503643219249723,1.5
2.467,0.5210079295768703,0.010787943357404465,0.5235987755982988,0.002590846021428561,0.2951373757053895,1.4991092170462232,1.4991092170462232,1.5
2.468,0.5210175224291361,0.009592852265841492,0.5235987755982988,0.0025812531691626894,0.29513808170822076,1.476961213637333,1.476961213637333,1.5
2.469,0.5210264422710378,0.00891984190167946,0.5235987755982988,0.002572333327261034,0.2951445176153437,1.4873072208980267,1.4873072208980267,1.5
2.47,0.5210351546093447,0.008712338306918838,0.5235987755982988,0.0025636209889541295,0.29515606383549897,1.496563515456922,1.496563515456922,1.5
2.471,0.521043976236077,0.008821626732282997,0.5235987755982988,0.0025547993622218046,0.29517107903571743,1.5028827555718367,1.5028827555718367,1.5
2.472,0.5210528767236281,0.008900487551111962,0.5235987755982988,0.0025458988746707156,0.29518572033839696,1.502282946515162,1.502282946515162,1.5
2.473,0.5210613664080936,0.008489684465583815,0.5235987755982988,0.0025374091902051754,0.29519489893983825,1.492495977293526,1.492495977293526,1.5
2.474,0.5210693186101474,0.007952202053762797,0.5235987755982988,0.002529456988151435,0.295202630259407,1.4899295265208263,1.4899295265208263,1.5
2.475,0.5210777200996571,0.008401489509764852,0.5235987755982988,0.0025210554986416778,0.2952212500787906,1.5096219252843421,1.5096219252843421,1.5
2.476,0.5210859322781646,0.008212178507490182,0.5235987755982988,0.0025128433201342393,0.2952327623495503,1.4968858991152878,1.4968858991152878,1.5
2.477,0.5210952729723797,0.009340694215110735,0.5235987755982988,0.0025035026259191406,0.2952588362978524,1.5232272884330103,1.5232272884330103,1.5
2.478,0.5211042221509313,0.008949178551650956,0.5235987755982988,0.002494553447367487,0.29526804558360237,1.4929169422680133,1.4929169422680133,1.5
2.479,0.5211124657456961,0.008243594764795832,0.5235987755982988,0.002486309852602675,0.29527373202716417,1.4866042585470296,1.4866042585470296,1.5
2.48,0.5211207223914949,0.008256645798691647,0.5235987755982988,0.002478053206803943,0.2952873341590884,1.5009205082591,1.5009205082591,1.5
2.481,0.5211276673083712,0.006944916876318186,0.5235987755982988,0.0024711082899275816,0.2952862201881305,1.474425953216426,1.474425953216426,1.5
2.482,0.5211351185985621,0.007451290190827138,0.5235987755982988,0.0024636569997367186,0.2953051963425347,1.5106830596402845,1.5106830596402845,1.5
2.483,0.5211423356627445,0.007217064182402627,0.5235987755982988,0.002456439935554333,0.29531593628787217,1.495911583046776,1.495911583046776,1.5
2.484,0.5211494976242113,0.007161961466817805,0.5235987755982988,0.0024492779740875603,0.29532862084708744,1.4994753108228958,1.4994753108228958,1.5
2.485,0.5211566482986544,0.007150674443132755,0.5235987755982988,0.0024421272996444365,0.29534175331922496,1.5003472164436444,1.5003472164436444,1.5
2.486,0.5211637957065378,0.007147407883471034,0.5235987755982988,0.002434979891761002,0.2953549377824749,1.5005067227622162,1.5005067227622162,1.5
2.487,0.5211707987781471,0.00700307160929737,0.5235987755982988,0.0024279768201517227,0.2953665224795579,1.4976850671472044,1.4976850671472044,1.5
2.488,0.5211772021719823,0.0064033938351596795,0.5235987755982988,0.002421573426316548,0.295373023353712,1.48856669024599,1.48856669024599,1.5
2.489,0.5211827256159897,0.0055234440073753084,0.5235987755982988,0.002416049982309154,0.2953763741338686,1.4829132749511253,1.4829132749511253,1.5
2.49,0.5211883183748178,0.005592758828111015,0.5235987755982988,0.0024104572234809885,0.2953901947993899,1.5018281719353042,1.5018281719353042,1.5
2.491,0.5211934582137501,0.005139838932229336,0.5235987755982988,0.002405317384548744,0.29539819371838805,1.4913890227886153,1.4913890227886153,1.5
2.492,0.5211991419684352,0.0056837546850707805,0.5235987755982988,0.002399633629863618,0.2954171956760498,1.5112895021714072,1.5112895021714072,1.5
2.493,0.5212043942627919,0.00525229435666213,0.5235987755982988,0.0023943813355069565,0.2954253616125741,1.4918254938066327,1.4918254938066327,1.5
2.494,0.5212102167154535,0.005822452661693125,0.5235987755982988,0.002388558882845282,0.2954445840732867,1.5118233496491529,1.5118233496491529,1.5
2.495,0.5212153889020743,0.005172186620819903,0.5235987755982988,0.00238338669622451,0.2954502558489261,1.487460475395471,1.487460475395471,1.5
2.496,0.5212192641343388,0.0038752322644998215,0.5235987755982988,0.0023795114639599824,0.29544871757111923,1.474474687803264,1.474474687803264,1.5
2.497,0.5212234312332779,0.004167098939022521,0.5235987755982988,0.0023753443650209594,0.2954647307368899,1.506147352071614,1.506147352071614,1.5
2.498,0.5212291682068726,0.005736973594757295,0.5235987755982988,0.0023696073914262206,0.2954948732340341,1.5317308610298173,1.5317308610298173,1.5
2.499,0.5212352943664991,0.00612615962643661,0.5235987755982988,0.0023634812317997467,0.2955119193904613,1.508242678521167,1.508242678521167,1.5
2.5,0.5212406513888755,0.005357022376505031,0.5235987755982988,0.0023581242094232735,0.29551610096986247,1.4851073477714833,1.4851073477714833,1.5
2.501,0.5212457366291194,0.005085240243898646,0.5235987755982988,0.0023530389691793774,0.2955257477367814,1.4949929191379927,1.4949929191379927,1.5
2.5020000000000002,0.5212507660850775,0.005029455958074124,0.5235987755982988,0.0023480095132213386,0.295537749063551,1.4992911335030215,1.4992911335030215,1.5
2.503,0.5212552656894681,0.0044996043906799146,0.5235987755982988,0.0023435099088306988,0.29554446185014993,1.4898053251287617,1.4898053251287617,1.5
2.504,0.5212596140991578,0.0043484096896665965,0.5235987755982988,0.0023391614991410403,0.2955553282019949,1.497336074330988,1.497336074330988,1.5
2.505,0.521263363133255,0.003749034097306734,0.5235987755982988,0.0023354124650437624,0.2955611917587362,1.488360360927976,1.488360360927976,1.5
2.5060000000000002,0.5212667559909975,0.003392857742427895,0.5235987755982988,0.002332019607301339,0.29556970723620796,1.4931763956302078,1.4931763956302078,1.5
2.507,0.5212694464484022,0.0026904574047585715,0.5235987755982988,0.0023293291498965862,0.2955743470620722,1.4862234218660078,1.4862234218660078,1.5
2.508,0.5212722326281628,0.002786179760535942,0.5235987755982988,0.002326542970136014,0.2955877863686636,1.502129683707928,1.502129683707928,1.5
2.509,0.5212747625498647,0.002529921701926916,0.5235987755982988,0.0023240130484341037,0.29559729262980783,1.4950977332086623,1.4950977332086623,1.5
2.5100000000000002,0.5212778247966938,0.0030622468291129114,0.5235987755982988,0.002320950801604993,0.29561549896395234,1.510848896279874,1.510848896279874,1.5
2.511,0.5212815569866996,0.0037321900057676223,0.5235987755982988,0.00231721861159917,0.29563520331212945,1.5136438432794233,1.5136438432794233,1.5
2.512,0.5212844438778553,0.0028868911557318297,0.5235987755982988,0.0023143317204434855,0.2956380933850597,1.4833925981997456,1.4833925981997456,1.5
2.513,0.5212875029276152,0.0030590497598260817,0.5235987755982988,0.0023112726706836506,0.2956522117542835,1.5036741233743436,1.5036741233743436,1.5
2.5140000000000002,0.5212903483275858,0.002845399970624064,0.5235987755982988,0.0023084272707130093,0.2956620237595053,1.4959717281967457,1.4959717281967457,1.5
2.515,0.5212934297749274,0.0030814473416095035,0.5235987755982988,0.0023053458233713853,0.2956767819094332,1.5049485794173587,1.5049485794173587,1.5
2.516,0.5212971739933339,0.003744218406445338,0.5235987755982988,0.0023016016049649535,0.29569623788036775,1.5135019370840455,1.5135019370840455,1.5
2.517,0.5213011442150607,0.0039702217268215954,0.5235987755982988,0.00229763138323813,0.2957108297997463,1.5048196038800408,1.5048196038800408,1.5
2.5180000000000002,0.5213044220727646,0.0032778577039744884,0.5235987755982988,0.0022943535255341985,0.29571521549962576,1.4864703372812036,1.4864703372812036,1.5
2.519,0.5213076264827959,0.0032044100313104217,0.5235987755982988,0.0022911491155028774,0.29572641616315204,1.4987932751630366,1.4987932751630366,1.5
2.52,0.5213121930282693,0.004566545473294234,0.5235987755982988,0.0022865825700295606,0.29575348928272344,1.527499061642181,1.527499061642181,1.5
2.521,0.5213170540795211,0.0048610512518238985,0.5235987755982988,0.002281721518777702,0.2957687180875959,1.5062554392084568,1.5062554392084568,1.5
2.5220000000000002,0.5213209236002443,0.0038695207231608285,0.5235987755982988,0.0022778519980545253,0.29576966805052607,1.4805582735268845,1.4805582735268845,1.5
2.523,0.5213251501504705,0.004226550226255055,0.5235987755982988,0.002273625447828276,0.29578551392945523,1.5074501517197374,1.5074501517197374,1.5
2.524,0.521330700700948,0.005550550477434525,0.5235987755982988,0.0022680748973508136,0.29581204609532474,1.5268181290416898,1.5268181290416898,1.5
2.525,0.5213351259319547,0.00442523100679112,0.5235987755982988,0.0022636496663440697,0.29581142416964534,1.4779376546253267,1.4779376546253267,1.5
2.5260000000000002,0.5213392913451819,0.004165413227169868,0.5235987755982988,0.00225948425311695,0.2958203441375345,1.4951576628881182,1.4951576628881182,1.5
2.527,0.5213436947144496,0.0044033692677188365,0.5235987755982988,0.002255080883849181,0.2958347433802943,1.505092353869153,1.505092353869153,1.5
2.528,0.5213485039372996,0.004809222849901608,0.5235987755982988,0.0022502716609992257,0.2958509736430553,1.508469341185073,1.508469341185073,1.5
2.529,0.5213527653796112,0.004261442311568291,0.5235987755982988,0.002246010218687644,0.29585661035155725,1.4894291270613258,1.4894291270613258,1.5
2.5300000000000002,0.5213575524371038,0.004787057492669746,0.5235987755982988,0.002241223161195016,0.29587410074892523,1.5108532190069546,1.5108532190069546,1.5
2.531,0.5213617515278623,0.0041990907585376614,0.5235987755982988,0.0022370240704364663,0.2958792271346162,1.4886236299167719,1.4886236299167719,1.5
2.532,0.5213657981748249,0.0040466469624726165,0.5235987755982988,0.0022329774234739475,0.29588913899925123,1.4972870513393821,1.4972870513393821,1.5
2.533,0.5213698937545223,0.004095579697378928,0.5235987755982988,0.0022288818437765645,0.29590124796958855,1.501302386455124,1.501302386455124,1.5
2.5340000000000003,0.5213740962068968,0.004202452374571893,0.5235987755982988,0.002224679391402029,0.295913967559656,1.5024650999196496,1.5024650999196496,1.5
2.535,0.5213785975295822,0.004501322685361559,0.5235987755982988,0.0022201780687166606,0.2959287840497432,1.506313602405759,1.506313602405759,1.5
2.536,0.5213826009471322,0.004003417550036315,0.5235987755982988,0.002216174651166636,0.29593474420645216,1.490402003108324,1.490402003108324,1.5
2.537,0.5213873560279729,0.00475508084069318,0.5235987755982988,0.00221141957032589,0.29595451141874296,1.5153535392171402,1.5153535392171402,1.5
2.5380000000000003,0.5213932701316348,0.005914103661906998,0.5235987755982988,0.0022055054666639817,0.29597877086793845,1.5235608628915318,1.5235608628915318,1.5
2.539,0.521398826762175,0.005556630540138111,0.5235987755982988,0.002199948836123844,0.2959862112067295,1.4933236658575748,1.4933236658575748,1.5
2.54,0.5214040468756905,0.005220113515550997,0.5235987755982988,0.0021947287226082857,0.29599384729200257,1.4937141899514688,1.4937141899514688,1.5
2.541,0.5214090554668737,0.005008591183165521,0.5235987755982988,0.0021897201314251546,0.29600283229254193,1.4961871624335346,1.4961871624335346,1.5
2.5420000000000003,0.5214139167894355,0.004861322561798935,0.5235987755982988,0.0021848588088633214,0.29601249498140875,1.4974553148673215,1.4974553148673215,1.5
2.543,0.5214191024850593,0.0051856956237493835,0.5235987755982988,0.002179673113239522,0.29602735032331284,1.506876367043953,1.506876367043953,1.5
2.544,0.5214238838260467,0.00478134098740893,0.5235987755982988,0.0021748917722521632,0.29603410434619737,1.4923277629230909,1.4923277629230909,1.5
2.545,0.5214288220281214,0.004938202074661553,0.5235987755982988,0.002169953570177463,0.2960470401951132,1.5035197290240452,1.5035197290240452,1.5
2.5460000000000003,0.5214341801838273,0.005358155705938567,0.5235987755982988,0.0021645954144715596,0.2960628623157868,1.5087941287915132,1.5087941287915132,1.5
2.547,0.5214398083982702,0.005628214442942957,0.5235987755982988,0.0021589672000286164,0.2960769983355196,1.5058298271965629,1.5058298271965629,1.5
2.548,0.521444211045356,0.004402647085776889,0.5235987755982988,0.002154564552942828,0.2960745351323808,1.475938910012114,1.475938910012114,1.5
2.549,0.5214498661180714,0.005655072715470422,0.5235987755982988,0.00214890948022739,0.29609948141974857,1.5254007243607328,1.5254007243607328,1.5
2.5500000000000003,0.521455249684761,0.00538356668954189,0.5235987755982988,0.002143525913537836,0.29610752844368204,1.495022285298667,1.495022285298667,1.5
2.551,0.5214617583049078,0.0065086201468906625,0.5235987755982988,0.002137017293390997,0.29613101548648746,1.5229317544821388,1.5229317544821388,1.5
2.552,0.5214682973618783,0.006539056970422287,0.5235987755982988,0.002130478236420541,0.2961423586159334,1.5011294260823838,1.5011294260823838,1.5
2.553,0.521475067120677,0.006769758798721274,0.5235987755982988,0.0021237084776217774,0.29615589067579157,1.5051371611236135,1.5051371611236135,1.5
2.5540000000000003,0.5214830848208755,0.008017700198481477,0.5235987755982988,0.0021156907774233513,0.2961806668283235,1.5255004086991018,1.5255004086991018,1.5
2.555,0.5214906744297527,0.0075896088772580104,0.5235987755982988,0.002108101168546095,0.29618685865959765,1.4920795895914092,1.4920795895914092,1.5
2.556,0.5214983569299503,0.007682500197566567,0.5235987755982988,0.002100418668348536,0.296198787026256,1.5024649951163518,1.5024649951163518,1.5
2.557,0.5215072041875904,0.008847257640125832,0.5235987755982988,0.0020915714107083705,0.29622256310034784,1.5239097488669906,1.5239097488669906,1.5
2.5580000000000003,0.5215152543650197,0.00805017742917796,0.5235987755982988,0.002083521233279151,0.29622458712300187,1.4847661763922526,1.4847661763922526,1.5
2.559,0.5215222021168058,0.006947751786067754,0.5235987755982988,0.002076573481493038,0.29622318688240196,1.4785955013321301,1.4785955013321301,1.5
2.56,0.5215281112522653,0.005909135459522706,0.5235987755982988,0.002070664346033535,0.2962224486880529,1.4797834936119845,1.4797834936119845,1.5
2.561,0.521533787918057,0.00567666579175595,0.5235987755982988,0.00206498768024177,0.29623059887865744,1.4958233374814267,1.4958233374814267,1.5
2.562,0.5215394491093541,0.005661191297106117,0.5235987755982988,0.0020593264889446905,0.2962411205678414,1.5001446433703438,1.5001446433703438,1.5
2.563,0.5215442870237512,0.004837914397128423,0.5235987755982988,0.002054488574547597,0.2962426617060492,1.4839873573042146,1.4839873573042146,1.5
2.564,0.521548152961798,0.0038659380468084015,0.5235987755982988,0.0020506226365007985,0.2962425144471102,1.4809475061453699,1.4809475061453699,1.5
2.565,0.5215514814926667,0.0033285308687537466,0.5235987755982988,0.0020472941056320915,0.2962471396876903,1.4895611314826516,1.4895611314826516,1.5
2.566,0.5215556294695832,0.0041479769165346176,0.5235987755982988,0.0020431461287155894,0.29626676268214275,1.5166552034251177,1.5166552034251177,1.5
2.567,0.5215598014817354,0.004172012152220813,0.5235987755982988,0.0020389741165633968,0.29627755422200774,1.5008125428670467,1.5008125428670467,1.5
2.568,0.5215638448863715,0.004043404636145882,0.5235987755982988,0.0020349307119272853,0.2962866256012546,1.497761610650679,1.497761610650679,1.5
2.569,0.5215691882507476,0.005343364376020534,0.5235987755982988,0.0020295873475512094,0.296311495152037,1.5263226671683847,1.5263226671683847,1.5
2.57,0.5215742755116952,0.005087260947598117,0.5235987755982988,0.002024500086603598,0.29631911173088543,1.4953054005816333,1.4953054005816333,1.5
2.571,0.5215779926352901,0.003717123594978211,0.5235987755982988,0.0020207829630086716,0.29631435199413697,1.4730042338234097,1.4730042338234097,1.5
2.572,0.5215814938126334,0.0035011773432239075,0.5235987755982988,0.0020172817856654035,0.29632233353700776,1.4959784448525122,1.4959784448525122,1.5
2.573,0.5215842737205121,0.0027799078787000514,0.5235987755982988,0.002014501877786734,0.2963246842501446,1.4858547048969808,1.4858547048969808,1.5
2.574,0.5215872120155306,0.002938295018523275,0.5235987755982988,0.0020115635827682166,0.29633674337157173,1.5033901354267605,1.5033901354267605,1.5
2.575,0.5215904560432131,0.003244027682509288,0.5235987755982988,0.002008319555085736,0.29635040874554586,1.5063497168812021,1.5063497168812021,1.5
2.576,0.5215936917048679,0.0032356616548631953,0.5235987755982988,0.0020050838934309034,0.2963605694978638,1.500092201661679,1.500092201661679,1.5
2.577,0.5215976742412443,0.003982536376313646,0.5235987755982988,0.0020011013570545577,0.2963790700518096,1.515196347361398,1.515196347361398,1.5
2.578,0.5216024282261744,0.00475398493020114,0.5235987755982988,0.0019963473721243963,0.2963978247463962,1.515747573987855,1.515747573987855,1.5
2.579,0.521606477114277,0.004048888102618463,0.5235987755982988,0.001992298484021826,0.2964002010669008,1.4862783822427625,1.4862783822427625,1.5
2.58,0.5216098182211344,0.0033411068573933,0.5235987755982988,0.0019889573771644242,0.2964025098097314,1.4861682861437062,1.4861682861437062,1.5
2.581,0.52161400554362,0.004187322485668327,0.5235987755982988,0.001984770054678786,0.296421999589269,1.517191601114092,1.517191601114092,1.5
2.582,0.5216177268137749,0.0037212701549485935,0.5235987755982988,0.0019810487845238756,0.29642693252070285,1.4910139391844588,1.4910139391844588,1.5
2.583,0.5216216891949083,0.003962381133343273,0.5235987755982988,0.00197708640339056,0.2964396667359808,1.5051199211802895,1.5051199211802895,1.5
2.584,0.5216256013935849,0.003912198676677037,0.5235987755982988,0.001973174204713879,0.2964491487346941,1.4993133413573427,1.4993133413573427,1.5
2.585,0.5216293918193634,0.003790425778484213,0.5235987755982988,0.0019693837789354074,0.29645780899744023,1.4978775179302777,1.4978775179302777,1.5
2.586,0.521632734840556,0.003343021192505301,0.5235987755982988,0.0019660407577428707,0.29646283176605825,1.4913551423427005,1.4913551423427005,1.5
2.587,0.5216362458536201,0.0035110130641580442,0.5235987755982988,0.0019625297446786982,0.2964746395889381,1.5036272791284553,1.5036272791284553,1.5
2.588,0.521639073067966,0.0028272143458095414,0.5235987755982988,0.001959702530332841,0.29647698402590955,1.4866049066781626,1.4866049066781626,1.5
2.589,0.5216419730187449,0.0028999507789469543,0.5235987755982988,0.0019568025795538846,0.29648767432268563,1.501680905810413,1.501680905810413,1.5
2.59,0.521644741103254,0.0027680845090949924,0.5235987755982988,0.001954034495044832,0.29649607116426563,1.4975946706652765,1.4975946706652765,1.5
2.591,0.5216483081351394,0.0035670318853979065,0.5235987755982988,0.001950467463159411,0.29651475262601934,1.5162003942867859,1.5162003942867859,1.5
2.592,0.5216507158069059,0.0024076717664593744,0.5235987755982988,0.0019480597913928976,0.29651171905097334,1.4770981601720612,1.4770981601720612,1.5
2.593,0.5216531349648359,0.002419157929970089,0.5235987755982988,0.0019456406334629195,0.2965216158608108,1.500422337011531,1.500422337011531,1.5
2.594,0.5216554120397235,0.00227707488767102,0.5235987755982988,0.0019433635585752729,0.29652978416689635,1.4973518717884162,1.4973518717884162,1.5
2.595,0.5216590233145938,0.0036112748702864803,0.5235987755982988,0.0019397522837050207,0.2965542812554331,1.526866165643323,1.526866165643323,1.5
2.596,0.5216633516530825,0.004328338488724673,0.5235987755982988,0.0019354239452162858,0.2965719315424587,1.5146301743583868,1.5146301743583868,1.5
2.597,0.5216670324588681,0.0036808057856183344,0.5235987755982988,0.001931743139430675,0.2965744445370873,1.4873956130169712,1.4873956130169712,1.5
2.598,0.521670723918664,0.0036914597958827146,0.5235987755982988,0.0019280516796348346,0.29658421479857355,1.500507544668137,1.500507544668137,1.5
2.599,0.5216758113688333,0.005087450169322915,0.5235987755982988,0.0019229642294654736,0.2966093084552271,1.5282151242524746,1.5282151242524746,1.5
2.6,0.5216803058451512,0.004494476317918135,0.5235987755982988,0.001918469753147578,0.29661235608775305,1.4885475189854502,1.4885475189854502,1.5
2.601,0.5216852575591526,0.004951714001362979,0.5235987755982988,0.0019135180391461892,0.296627005689601,1.5095043117743303,1.5095043117743303,1.5
2.602,0.5216893916657283,0.00413410657563331,0.5235987755982988,0.001909383932570563,0.2966275092686356,1.4840439886055157,1.4840439886055157,1.5
2.603,0.5216937269273623,0.004335261634059454,0.5235987755982988,0.0019050486709365488,0.2966392634422375,1.5043538296945735,1.5043538296945735,1.5
2.604,0.5216980598733035,0.004332945941273214,0.5235987755982988,0.0019007157249952833,0.2966487394477022,1.500300507075,1.500300507075,1.5
2.605,0.5217017761240327,0.0037162507291643304,0.5235987755982988,0.0018969994742661367,0.29665138157190973,1.4880127314331242,1.4880127314331242,1.5
