timestamp_s,torque_command_nm,torque_applied_nm,position_true_rad,position_measured_rad,velocity_true_rad_s,velocity_est_rad_s,acceleration_true_rad_s2,acceleration_est_rad_s2,torque_predicted_nm,residual_nm
0.026000000000000002,0.16398683580196527,0.16398683580196527,0.00020453688292746376,-4.441292731307783e-05,0.0258317188167645,0.03408979443628718,3.108448709669885,22.63184158208802,nan,nan
0.027,0.1700807255536848,0.1700807255536848,0.00023376931114664544,0.000704382268991564,0.02923242821918168,0.034472314804587546,3.400709402417182,27.89669646937035,nan,nan
0.028,0.1761507715889672,0.1761507715889672,0.00026669234823239877,-0.00016266310719307886,0.032923037085753316,0.03554451539926958,3.6906088665716332,32.33409008531443,nan,nan
0.029,0.18219614655582944,0.18219614655582944,0.00030359350049760056,0.0003646722131802411,0.03690115226520178,0.03726937317899796,3.978115179448459,36.003480277791276,nan,nan
0.03,0.1882160290907535,0.1882160290907535,0.0003447578496082792,-6.3484966686889e-05,0.04116434911067864,0.03960275258235712,4.263196845476867,38.9676602644703,nan,nan
0.031,0.19420960401603693,0.19420960401603693,0.00039046802152331697,0.0008622159219757784,0.045710171915037776,0.04250225254038665,4.5458228043591316,41.29647462231932,nan,nan
0.032,0.20017606253543369,0.20017606253543369,0.00044100415587746626,0.0007320981958940935,0.05053613435414931,0.04593778692597074,4.825962439111533,43.06239946048328,nan,nan
0.033,0.2061146024280311,0.2061146024280311,0.0004966438758156006,0.0008937819527642854,0.05563971993813427,0.049891973069115594,5.103585583984957,44.3292845121617,nan,nan
0.034,0.21202442824030998,0.21202442824030998,0.0005576622582859977,0.0002485528746346931,0.06101838247039723,0.054348482498197584,5.378662532262962,45.147279499222044,nan,nan
0.035,0.21790475147633426,0.21790475147633426,0.0006243318048003301,0.0008632865869159765,0.06666954651433235,0.05928248272333861,5.651164043935124,45.559125943471194,nan,nan
0.036000000000000004,0.2237547907860184,0.2237547907860184,0.000696922412667906,0.0005157525833226255,0.07259060786757594,0.06466169557869353,5.92106135324359,45.60693287089362,nan,nan
0.037,0.2295737721514205,0.2295737721514205,0.0007757013467115827,0.0006160437541143799,0.07877893404367667,0.07045044635426169,6.188326176100721,45.333607574164446,nan,nan
0.038,0.2353609290710098,0.2353609290710098,0.0008609332114726351,0.001037748007851511,0.08523186476105245,0.07661357958929586,6.452930717375783,44.784070122486476,nan,nan
0.039,0.24111550274185817,0.24111550274185817,0.0009528799239117363,0.001258912298344665,0.09194671243910114,0.08312288065878032,6.714847678048698,44.00390977993515,nan,nan
0.04,0.2468367422397048,0.2468367422397048,0.0010518006866130662,0.0011231568029422632,0.09892076270132998,0.0899582023682942,6.974050262228835,43.03161780082124,nan,nan
0.041,0.2525239046968459,0.2525239046968459,0.0011579519614984331,0.00093874311004465,0.10615127488536695,0.09709821114893924,7.230512184036973,41.89447424269789,nan,nan
0.042,0.2581762554777989,0.2581762554777989,0.0012715874440581486,0.000983323097922688,0.11363548255971542,0.10451311338221747,7.484207674348475,40.61680568362391,nan,nan
0.043000000000000003,0.2637930683526942,0.2637930683526942,0.0013929580381052597,0.0018971197889705055,0.12137059404711127,0.11217171577412495,7.73511148739585,39.2300246805657,nan,nan
0.044,0.26937362566834705,0.26937362566834705,0.0015223118310596,0.0017296380654733168,0.12935379295434019,0.12005400707106358,7.983198907228907,37.770396431940256,nan,nan
0.045,0.2749172185169603,0.2749172185169603,0.0016598940697679708,0.0019111265139531684,0.13758223870837083,0.12815351060210592,8.228445754030654,36.27018983894971,nan,nan
0.046,0.2804231469024157,0.2804231469024157,0.001805947136866629,0.0025681282822385236,0.14605306709865812,0.13647191353659935,8.4708283902873,34.75408188794868,nan,nan
0.047,0.2858907199041042,0.2858907199041042,0.0019607105276920975,0.0016759206337176643,0.1547633908254687,0.14501396397994595,8.710323726810577,33.24181553159047,nan,nan
0.048,0.29131925583825324,0.29131925583825324,0.002124420827746177,0.003017840140706723,0.1637103000540795,0.15378714555258727,8.946909228610787,31.755533926580522,nan,nan
0.049,0.29670808241670577,0.29670808241670577,0.0022973116907208753,0.0033971861178836663,0.17289086297469847,0.16281096931874406,9.18056292061897,30.32227175387025,nan,nan
0.05,0.302056536903107,0.302056536903107,0.0024796138170888305,0.0030445465692091156,0.18230212636795504,0.17212135683845084,9.411263393256556,28.96140080545789,nan,nan
0.051000000000000004,0.3073639662664577,0.3073639662664577,0.0026715549332646366,0.0029602695780724256,0.1919411161758061,0.18175455092494883,9.638989807851063,27.67320526296937,nan,nan
0.052000000000000005,0.3126297273319907,0.3126297273319907,0.0028733597713423388,0.0026416421961451106,0.2018048380777024,0.1917283807704434,9.863721901896309,26.446916460437794,nan,nan
0.053,0.3178531869293301,0.3178531869293301,0.003085250049414197,0.0034323910207987134,0.2118902780718581,0.2020419793596581,10.085439994155697,25.275585651337938,nan,nan
0.054,0.3230337220378934,0.3230337220378934,0.0033074444524756625,0.003152915740983945,0.22219440306146532,0.21268653836142234,10.304124989607237,24.159098931185486,nan,nan
0.055,0.32817071992949476,0.32817071992949476,0.0035401586139213567,0.0035326010625715415,0.2327141614456942,0.22365080796279604,10.519758384228876,23.098939054598848,nan,nan
0.056,0.3332635783081139,0.3332635783081139,0.0037836050976366737,0.0036822247935870797,0.24344648371531713,0.23492113733173642,10.732322269622916,22.09726316885379,nan,nan
0.057,0.338311705446789,0.338311705446789,0.004037993380689469,0.004137068725820684,0.2543882830527953,0.24648490202990547,10.941799337478182,21.160008354751312,nan,nan
0.058,0.3433145203215999,0.3433145203215999,0.004303529836626133,0.004753153779747209,0.26553645593666414,0.25833653847016935,11.148172883868813,20.29453252158888,nan,nan
0.059000000000000004,0.34827145274270244,0.34827145274270244,0.004580417719376186,0.004386482297748966,0.2768878827500526,0.2704760472927503,11.351426813388464,19.50098504373655,nan,nan
0.06,0.35318194348237963,0.35318194348237963,0.004868857147769357,0.0045248863205968985,0.2884394283931714,0.2828975748374079,11.55154564311877,18.76913357033543,nan,nan
0.061,0.3580454444000758,0.3580454444000758,0.00516904509066896,0.004818947209019414,0.3001879428996025,0.29558138762178165,11.748514506431103,18.085947786984036,nan,nan
0.062,0.3628614185643782,0.3628614185643782,0.005481175352725183,0.005143182804077933,0.31213026205622296,0.3084974506148217,11.9423191566205,17.442835605323054,nan,nan
0.063,0.36762934037191375,0.36762934037191375,0.005805438560751776,0.005305889380704547,0.32426320802659375,0.32161171511620146,12.132945970370793,16.83631727975539,nan,nan
0.064,0.3723486956631301,0.3723486956631301,0.00614202215072942,0.005823348041502627,0.33658358997764387,0.33489089788668625,12.32038195105013,16.269168806788628,nan,nan
0.065,0.37701898183492805,0.37701898183492805,0.006491110355438899,0.006942545217659132,0.3490882047094797,0.3483109198301243,12.504614731835828,15.750878544510831,nan,nan
0.066,0.38163970795011604,0.38163970795011604,0.006852884192727047,0.0066457792459818765,0.3617738372881476,0.3618624734587436,12.685632578667882,15.289878905792607,nan,nan
0.067,0.38621039484365693,0.38621039484365693,0.007227521454408225,0.007317268957652396,0.37463726168117784,0.37554381080496047,12.863424393030254,14.88521669234929,nan,nan
0.068,0.39073057522567944,0.39073057522567944,0.0076151966958039625,0.0071904205686858175,0.3876752413957371,0.38934954775456937,13.037979714559262,14.528604256206512,nan,nan
0.069,0.39519979378122516,0.39519979378122516,0.008016081225923177,0.008075300449866787,0.40088453011921543,0.40326746040913775,13.209288723478307,14.210646061263805,nan,nan
0.07,0.39961760726670614,0.39961760726670614,0.008430343098285251,0.007822695741595715,0.4142618723620739,0.41727965814023965,13.377342242858447,13.923931694574751,nan,nan
0.07100000000000001,0.4039835846030465,0.4039835846030465,0.008858147102388029,0.008614235280813062,0.4278040041027779,0.43136549056325424,13.542131740704027,13.667769565493261,nan,nan
0.07200000000000001,0.4082973069654838,0.4082973069654838,0.00929965475582267,0.010086637303678042,0.441507653434641,0.4455121210753176,13.703649331863076,13.45131959563898,nan,nan
0.073,0.4125583678700052,0.4125583678700052,0.009755024297037071,0.009551529486099495,0.4553695412144027,0.4597236402876915,13.861887779761695,13.285298209276274,nan,nan
0.074,0.4167663732563982,0.4167663732563982,0.010224410678749437,0.010615356188142726,0.469386381712365,0.4740149981092486,14.016840497962301,13.172349526423687,nan,nan
0.075,0.4209209415678905,0.4209209415678905,0.010707965562013347,0.010866809417176292,0.4835548832639101,0.4884018151098678,14.168501551545065,13.107964994885817,nan,nan
0.076,0.42502170382736154,0.42502170382736154,0.01120583731093557,0.011152435200509686,0.4978717489222225,0.5028961158917867,14.31686565831244,13.084199771590212,nan,nan
0.077,0.4290683037101036,0.4290683037101036,0.011718170988047609,0.011490542765917896,0.5123336771120388,0.5175035412260318,14.461928189816291,13.093173028078972,nan,nan
0.078,0.4330603976131147,0.4330603976131147,0.012245108350331855,0.012694324473875338,0.5269373622842464,0.5322260555508638,14.60368517220758,13.132587006237827,nan,nan
0.079,0.4369976547209041,0.4369976547209041,0.01278678784590301,0.01272486933779985,0.5416794955711546,0.547070175774894,14.74213328690822,13.205607031218847,nan,nan
0.08,0.4408797570677953,0.4408797570677953,0.01334334461134527,0.013876516335773241,0.5565567654422597,0.5620494219453824,14.877269871105147,13.313827094086196,nan,nan
0.081,0.4447063995967087,0.4447063995967087,0.013914910469705596,0.01366390453659662,0.5715658583603261,0.5771784645170976,15.009092918066397,13.45274356218838,nan,nan
0.082,0.4484772902144106,0.4484772902144106,0.014501613929143202,0.014521629011537923,0.5867034594376054,0.5924665134852829,15.137601077279221,13.615034312382692,nan,nan
0.083,0.4521921498432128,0.4521921498432128,0.015103580182235217,0.015266070030788259,0.6019662530920156,0.6079180183157633,15.262793654410217,13.796426529510745,nan,nan
0.084,0.45585071246911213,0.45585071246911213,0.01572093110593832,0.01585118857907139,0.6173509237031031,0.6235377900490433,15.384670611087541,13.994080911542095,nan,nan
0.085,0.4594527251863557,0.4594527251863557,0.01635378526220593,0.015923107288249,0.6328541562676084,0.639328469644334,15.503232564505376,14.200488440820118,nan,nan
0.08600000000000001,0.4629979482384229,0.4629979482384229,0.017002257899260388,0.016770456276841986,0.6484726370544591,0.6552834459310797,15.618480786850707,14.40563830528326,nan,nan
0.08700000000000001,0.46648615505541213,0.46648615505541213,0.0176664609535194,0.0175980509536794,0.6642030542590119,0.6713886640953166,15.73041720455277,14.604531668327592,nan,nan
0.088,0.46991713228782617,0.46991713228782617,0.018346503052175767,0.018048505776781576,0.6800420986563672,0.6876305771810399,15.839044397355261,14.79903118789819,nan,nan
0.089,0.47329067983674633,0.47329067983674633,0.019042489516429346,0.01927892058155706,0.695986464253579,0.7040016610716601,15.944365597211846,14.994618339371105,nan,nan
0.09,0.47660661088038786,0.47660661088038786,0.019754522365369932,0.019959779780961785,0.712032848940584,0.7205018892982467,16.046384687005077,15.193460332144532,nan,nan
0.091,0.4798647518970338,0.4798647518970338,0.020482700320509604,0.01979954897120947,0.7281779551396734,0.7371303914971331,16.145106199089355,15.386276511942683,nan,nan
0.092,0.48306494268433997,0.48306494268433997,0.021227118810962935,0.020596966263387893,0.7444184904533317,0.7538706714448157,16.240535313658306,15.556155549402737,nan,nan
0.093,0.48620703637500773,0.48620703637500773,0.021987869979273204,0.021540520004210147,0.7607511683102688,0.7706899109099071,16.33267785693706,15.695281335305342,nan,nan
0.094,0.4892908994488232,0.4892908994488232,0.022765042687882674,0.0228059739854906,0.7771727086094689,0.7875576509248479,16.421540299200082,15.814647067500927,nan,nan
0.095,0.49231641174105967,0.49231641174105967,0.023558722526244757,0.024268433624450365,0.793679838362084,0.8044645355384258,16.507129752615107,15.934636633428742,nan,nan
0.096,0.4952834664472434,0.4952834664472434,0.024368991818575755,0.02423552423903768,0.8102692923309979,0.8214221677270224,16.589453968913837,16.066956804053113,nan,nan
0.097,0.49819197012428296,0.49819197012428296,0.02519592963224364,0.025283423179591487,0.826937813667888,0.8384457294400218,16.66852133689016,16.20701921237504,nan,nan
0.098,0.5010418426879639,0.5010418426879639,0.026039611786791258,0.0256685157954445,0.8436821545476146,0.8555386133007333,16.744340879726643,16.340713172380006,nan,nan
0.099,0.5038330174068113,0.5038330174068113,0.026900110863591023,0.026534696089651293,0.8604990767997648,0.8726885999605385,16.816922252150107,16.453345139543877,nan,nan
0.1,0.5065654408923215,0.5065654408923215,0.027777496216128204,0.027094294824569327,0.8773853525371818,0.8898703801529206,16.886275737417016,16.536104526428264,nan,nan
0.101,0.5092390730855724,0.5092390730855724,0.028671833980909518,0.028661939971973728,0.8943377647813117,0.9070546748068044,16.952412244129892,16.592031384276883,nan,nan
0.10200000000000001,0.5118538872402123,0.5118538872402123,0.029583187088993716,0.0299138280858952,0.911353108084197,0.924222703233021,17.015343302885366,16.63455801638151,nan,nan
0.10300000000000001,0.5144098699018381,0.5144098699018381,0.03051161527814067,0.030387098490530624,0.9284281891469521,0.9413723968300076,17.07508106275512,16.677362555643228,nan,nan
0.10400000000000001,0.5169070208837677,0.5169070208837677,0.03145717510557522,0.03194462918980751,0.9455598274345527,0.9585125843515068,17.131638287600577,16.72782579948715,nan,nan
0.105,0.519345353239217,0.519345353239217,0.032419919961361995,0.032488984333800944,0.9627448557867754,0.975656128740929,17.18502835222264,16.787479524189855,nan,nan
0.106,0.5217248932298912,0.5217248932298912,0.03339990008238712,0.03338718972645073,0.9799801210251229,0.9928150179988541,17.23526523834746,16.853920242054336,nan,nan
0.107,0.5240456802909985,0.5240456802909985,0.034397162566942696,0.03457771823686789,0.9972624845555723,1.0099973380013982,17.282363530449434,16.924814530570952,nan,nan
0.108,0.5263077669927019,0.5263077669927019,0.03541175138990968,0.035581878255771054,1.014588822966985,1.0272103819862926,17.326338411412806,17.001465908332754,nan,nan
0.109,0.5285112189980188,0.5285112189980188,0.0364437074185347,0.03684436742536321,1.031956028625018,1.0444647645712553,17.367205658032997,17.084406227281235,nan,nan
0.11,0.5306561150171821,0.5306561150171821,0.03749306842879607,0.0372131335814983,1.049361010261377,1.06176872096257,17.404981636359036,17.164813812920432,nan,nan
0.111,0.5327425467584808,0.5327425467584808,0.03855986912235433,0.03776118929697049,1.0668006935582557,1.079115063687648,17.439683296878528,17.22638070327591,nan,nan
0.112,0.5347706188755906,0.5347706188755906,0.039644141144082136,0.03968419529803794,1.0842720217278021,1.0964792222204214,17.471328169546506,17.259100270235358,nan,nan
0.113,0.5367404489114165,0.5367404489114165,0.0407459131001686,0.04053239819190824,1.1017719560864618,1.1138337804129428,17.499934358659612,17.26670994158561,nan,nan
0.114,0.5386521672384608,0.5386521672384608,0.041865210576792634,0.041855723941792114,1.1192974766240391,1.1311614065534754,17.525520537577187,17.26063589136018,nan,nan
0.115,0.5405059169957384,0.5405059169957384,0.043002056159359967,0.04358300646187189,1.1368455825673298,1.1484572847165266,17.54810594329076,17.251274111239383,nan,nan
0.116,0.5423018540222564,0.5423018540222564,0.04415646945229814,0.04377150503974815,1.1544132929381734,1.1657246110690893,17.567710370843496,17.243069659310933,nan,nan
0.117,0.5440401467870812,0.5440401467870812,0.04532846709940391,0.0455954317321061,1.1719976471057747,1.1829671874109542,17.58435416760137,17.236566751132486,nan,nan
0.11800000000000001,0.5457209763160125,0.5457209763160125,0.04651806280473707,0.04684823286349071,1.1895957053331523,1.2001890209639907,17.59805822737752,17.234760441467035,nan,nan
0.11900000000000001,0.5473445361148871,0.5473445361148871,0.047725267354054635,0.04788609464109987,1.207204549317564,1.2173996242064289,17.60884398441174,17.24273514655359,nan,nan
0.12,0.5489110320895384,0.5489110320895384,0.0489500886367794,0.04934052163853849,1.2248212827247706,1.2346128942885979,17.616733407206663,17.261209158859515,nan,nan
0.121,0.5504206824624327,0.5504206824624327,0.050192531668496396,0.0500325330499389,1.2424430317169932,1.251839504152055,17.621748992222553,17.28399232969056,nan,nan
0.122,0.5518737176860093,0.5518737176860093,0.05145259861397082,0.05121470684933178,1.2600669454744258,1.2690806992612982,17.623913757432497,17.303496401889355,nan,nan
0.123,0.5532703803527512,0.5532703803527512,0.05273028881068099,0.05309296222481053,1.2776901967101657,1.28633171105623,17.623251235739858,17.319779858784347,nan,nan
0.124,0.5546109251020125,0.5546109251020125,0.05402559879285941,0.05427703093253154,1.2953099821784257,1.303593644788299,17.619785468259963,17.341735905877485,nan,nan
0.125,0.5558956185236319,0.5558956185236319,0.0553385223160353,0.0558238558446018,1.3129235231758936,1.3208792701023795,17.61354099746789,17.37853599664122,nan,nan
0.126,0.5571247390583599,0.5571247390583599,0.056669050382071415,0.056743153424081004,1.330528066036108,1.3382077968703592,17.604542860214423,17.433631826225984,nan,nan
0.127,0.5582985768951315,0.5582985768951315,0.05801717126468813,0.05858390170569729,1.3481208826167201,1.355598670505705,17.59281658061214,17.50515862192139,nan,nan
0.128,0.5594174338652128,0.5594174338652128,0.05938287053546765,0.059284405949530695,1.365699270779514,1.3730671549414915,17.57838816279376,17.58469000540009,nan,nan
0.129,0.5604816233332566,0.5604816233332566,0.0607661310903307,0.06039600639173102,1.3832605548630588,1.390615638069208,17.56128408354477,17.65518736279054,nan,nan
0.13,0.5614914700852957,0.5614914700852957,0.062166933176478575,0.061455854903409164,1.4008020861478714,1.4082251137100303,17.541531284812546,17.697868163036336,nan,nan
0.131,0.5624473102137111,0.5624473102137111,0.06358525441979254,0.06320079284183892,1.4183212433139654,1.4258602238129827,17.519157166094068,17.705171250736857,nan,nan
0.132,0.5633494909992072,0.5633494909992072,0.06502106985268322,0.06530678147509009,1.4358154328906698,1.4434866710193268,17.4941895767045,17.68314346039243,nan,nan
0.133,0.5641983707898292,0.5641983707898292,0.06647435194238181,0.06596299536412027,1.4532820896985985,1.4610810339957605,17.466656807928775,17.64065583167646,nan,nan
0.134,0.5649943188770595,0.5649943188770595,0.06794507061966547,0.06778716570728317,1.4707186772836571,1.478626612248375,17.436587585058582,17.585212929431496,nan,nan
0.135,0.5657377153690311,0.5657377153690311,0.06943319330800844,0.0701685298286891,1.4881226883429741,1.4961148598397773,17.404011059316925,17.529990033491483,nan,nan
0.136,0.5664289510608913,0.5664289510608913,0.07093868495315109,0.0712342724989279,1.5054916451426468,1.51355530426303,17.36895679967267,17.49175100596675,nan,nan
0.137,0.5670684273023608,0.5670684273023608,0.07246150805307829,0.07308667960057046,1.5228230999271943,1.5309728155206863,17.331454784547457,17.476199851064134,nan,nan
0.138,0.5676565558625202,0.5676565558625202,0.0740016226883989,0.07365550219020883,1.5401146353206117,1.5483882277024317,17.291535393417227,17.47038166238902,nan,nan
0.139,0.5681937587918702,0.5681937587918702,0.07555898655311782,0.07470029329765573,1.5573638647189227,1.5658004095083637,17.249229398311062,17.45382918019651,nan,nan
0.14,0.5686804682817022,0.5686804682817022,0.07713355498579196,0.07766287178712994,1.5745684326741323,1.5831891784644005,17.204567955209416,17.4166072052768,nan,nan
0.14100000000000001,0.5691171265208225,0.5691171265208225,0.07872528100106144,0.07823067474926355,1.5917260152694768,1.6005334597774787,17.157582595344593,17.36174066662969,nan,nan
0.14200000000000002,0.5695041855496723,0.5695041855496723,0.08033411532154731,0.0803658536241082,1.6088343204858824,1.6178190561778543,17.108305216405707,17.294250853146885,nan,nan
0.14300000000000002,0.5698421071118867,0.5698421071118867,0.08196000641010685,0.08203578624362963,1.6258910885595332,1.6350348787224052,17.0567680736508,17.216700940072055,nan,nan
0.14400000000000002,0.5701313625033343,0.5701313625033343,0.08360290050243732,0.08327167316931494,1.6428940923304618,1.6521718071729292,17.003003770928583,17.132968620869104,nan,nan
0.145,0.5703724324186872,0.5703724324186872,0.0852627416400194,0.08580471282129892,1.6598411375820743,1.6692264655491065,16.947045251612515,17.052162392782456,nan,nan
0.146,0.5705658067955586,0.5705658067955586,0.08693947170339092,0.08748029252560155,1.6767300633715239,1.68620791457061,16.888925789449633,16.98639537301564,nan,nan
0.147,0.570711984656262,0.570711984656262,0.08863303044574176,0.08882552077536343,1.693558742350851,1.703136974345264,16.828678979327005,16.940932972212575,nan,nan
0.148,0.5708114739472324,0.5708114739472324,0.09034335552682057,0.09033306134456641,1.710325081078809,1.720033211673971,16.766338727958217,16.909289818277244,nan,nan
0.149,0.5708647913761601,0.5708647913761601,0.09207038254714388,0.09213720660803014,1.7270270203233018,1.7369044561177862,16.70193924449277,16.879433296812167,nan,nan
0.15,0.5708724622468833,0.5708724622468833,0.09381404508249823,0.0934315010203051,1.7436625353543527,1.7537461939324008,16.635515031050957,16.8407547290544,nan,nan
0.151,0.5708350202920881,0.5708350202920881,0.09557427471872577,0.09549082572485762,1.7602296362275396,1.7705450260587472,16.567100873186995,16.78707837011949,nan,nan
0.152,0.5707530075038661,0.5707530075038661,0.0973510010867836,0.09731437250875147,1.7767263680578227,1.787284079641841,16.49673183028315,16.71730349795922,nan,nan
0.153,0.5706269739621779,0.5706269739621779,0.0991441518980673,0.09884666651315739,1.7931508112837002,1.8039477498082963,16.424443225877607,16.633308678723612,nan,nan
0.154,0.5704574776612714,0.5704574776612714,0.10095365297998893,0.10125008488996673,1.809501081921629,1.820522919346624,16.35027063792877,16.53652014931919,nan,nan
0.155,0.5702450843341116,0.5702450843341116,0.10277942831179958,0.10228149237070852,1.8257753318106482,1.8369968369026948,16.274249889019064,16.424295442168916,nan,nan
0.156,0.5699903672748641,0.5699903672748641,0.10462140006064673,0.10446312698009652,1.8419717488471488,1.8533511035846197,16.19641703650061,16.288715824952575,nan,nan
0.157,0.5696939071594925,0.5696939071594925,0.10647948861785646,0.10569308590767315,1.8580885572097348,1.8695571357349174,16.11680836258603,16.122851993466867,nan,nan
0.158,0.5693562918645179,0.5693562918645179,0.10835361263543059,0.10852703500911111,1.8741240175741216,1.8855826826402526,16.035460364386957,15.930428893999137,nan,nan
0.159,0.5689781162839928,0.5689781162839928,0.1102436890627486,0.11050290727409227,1.8900764273180248,1.9014066186890073,15.95240974390315,15.727064072966895,nan,nan
0.16,0.5685599821447467,0.5685599821447467,0.11214963318346459,0.1123665051305671,1.90594412071599,1.9170279375419472,15.867693397965231,15.532477415080473,nan,nan
0.161,0.5681024978199524,0.5681024978199524,0.11407135865258872,0.11508996303586175,1.9217254691241237,1.9324649635481224,15.78134840813366,15.36222981178305,nan,nan
0.162,0.5676062781410716,0.5676062781410716,0.1160087775337434,0.11633682649712193,1.9374188811546809,1.9477478230540468,15.693412030557086,15.220817525250903,nan,nan
0.163,0.5670719442082311,0.5670719442082311,0.11796180033658388,0.11763298355568115,1.9530228028404737,1.9629038443680638,15.603921685792832,15.101214154207923,nan,nan
0.164,0.5665001231990883,0.5665001231990883,0.11993033605437295,0.12086008698179895,1.968535717789066,1.9779491128395934,15.51291494859252,14.99487391671748,nan,nan
0.165,0.5658914481762375,0.5658914481762375,0.12191429220169966,0.12159304062568693,1.9839561473267218,1.9928938772445994,15.420429537655611,14.897652456228604,nan,nan
0.166,0.5652465578932179,0.5652465578932179,0.12391357485233175,0.12418889655167926,1.9992826506320758,2.0077459463485936,15.326503305354006,14.806351242759757,nan,nan
0.167,0.5645660965991749,0.5645660965991749,0.12592808867719124,0.12618748915349048,2.014513824859506,2.022509183981336,15.231174227430444,14.717439494629316,nan,nan
0.168,0.5638507138422357,0.5638507138422357,0.12795773698244342,0.12765065571878284,2.02964830525218,2.037184349344411,15.13448039267376,14.628742539671274,nan,nan
0.169,0.5631010642716522,0.5631010642716522,0.13000242174768817,0.13048949030346757,2.044684765244754,2.0517709687227637,15.036459992573892,14.540938914525784,nan,nan
0.17,0.5623178074387732,0.5623178074387732,0.13206204366424387,0.13218582022222433,2.0596219165557135,2.066271169917606,14.937151310959646,14.457073053361878,nan,nan
0.171,0.5615016075969,0.5615016075969,0.1341365021735132,0.13433580292323857,2.0744585092693355,2.08069057927356,14.836592713622148,14.377733419683542,nan,nan
0.17200000000000001,0.5606531335000846,0.5606531335000846,0.13622569550542046,0.13598982019243833,2.0891933319072624,2.0950325123238427,14.734822637926886,14.299428367430675,nan,nan
0.17300000000000001,0.5597730582009308,0.5597730582009308,0.13832952071691015,0.1387842255428098,2.10382521148968,2.1092956224978985,14.63187958241749,14.21799011670119,nan,nan
0.17400000000000002,0.558862058847453,0.558862058847453,0.14044787373049625,0.14014734968841222,2.118353013586094,2.123474899685085,14.527802096413927,14.127657731508178,nan,nan
0.17500000000000002,0.5579208164790557,0.5579208164790557,0.14258064937285195,0.14195960560702775,2.1327756423557025,2.1375574848728216,14.422628769608409,14.021130490719447,nan,nan
0.176,0.55695001582169,0.55695001582169,0.1447277414134293,0.1452252045745673,2.1470920405773644,2.1515237754343204,14.316398221661691,13.897384797031568,nan,nan
0.177,0.5559503450822477,0.5559503450822477,0.14688904260309849,0.14674008615619574,2.1613011896691674,2.1653588735732687,14.20914909180293,13.76362289296145,nan,nan
0.178,0.5549224957422518,0.5549224957422518,0.1490644447127961,0.1490795837291263,2.1754021096976035,2.179057589037842,14.10092002843592,13.629085224815057,nan,nan
0.179,0.5538671623509043,0.5538671623509043,0.15125383857217245,0.15192500736331307,2.1893938593763584,2.192623512292665,13.9917496787548,13.503904399622357,nan,nan
0.18,0.55278504231755,0.55278504231755,0.15345711410822718,0.15385382442715062,2.2032755360547305,2.2060717251504633,13.881676678372068,13.398004703867155,nan,nan
0.181,0.5516768357036171,0.5516768357036171,0.15567416038392287,0.15589501752953047,2.2170462756956923,2.2194256729890927,13.770739640961937,13.31458490669086,nan,nan
0.182,0.5505432450140945,0.5505432450140945,0.15790486563676648,0.1582783360173103,2.2307052528436144,2.232706841000498,13.658977147921952,13.248424608140928,nan,nan
0.183,0.5493849749886056,0.5493849749886056,0.16014911731734816,0.15989516887763114,2.2442516805816703,2.245928239117942,13.546427738055822,13.191523281140602,nan,nan
0.184,0.5482027323921405,0.5482027323921405,0.1624068021278271,0.16266967963665624,2.257684810478951,2.2590953563649325,13.433129897280343,13.140292207173665,nan,nan
0.185,0.5469972258055048,0.5469972258055048,0.1646778060603544,0.1650652472031888,2.2710039325273104,2.272214029671758,13.319122048359437,13.098170918496836,nan,nan
0.186,0.5457691654155487,0.5457691654155487,0.16696201443542238,0.1672257065475111,2.2842083750679785,2.285296631128302,13.204442540668193,13.067466381768181,nan,nan
0.187,0.5445192628052329,0.5445192628052329,0.16925931194013036,0.1691880555123028,2.2972975047079682,2.2983536151884585,13.089129639989732,13.037381037223936,nan,nan
0.188,0.5432482307435956,0.5432482307435956,0.17156958266635666,0.1702614884611717,2.310270726226316,2.3113757620227804,12.973221518347911,12.987342573248789,nan,nan
0.189,0.5419567829756793,0.5419567829756793,0.17389271014882685,0.17408724542383855,2.323127482470195,2.3243323842940833,12.856756243878703,12.906724402798488,nan,nan
0.19,0.5406456340124778,0.5406456340124778,0.17622857740306777,0.17626867684679204,2.335867254240938,2.3371930114852932,12.739771770743108,12.803897106375446,nan,nan
0.191,0.5393154989209662,0.5393154989209662,0.1785770669632378,0.17844806841770008,2.3484895601700226,2.3499436995834455,12.62230592908456,12.69333578867411,nan,nan
0.192,0.5379670931142703,0.5379670931142703,0.18093806091982287,0.1812096685782738,2.360993956585056,2.3625829301431587,12.504396415033424,12.58407547487966,nan,nan
0.193,0.5366011321420416,0.5366011321420416,0.18331144095718868,0.18340418879383677,2.373380037365818,2.375114830785279,12.386080780761858,12.479764328306999,nan,nan
0.194,0.5352183314810919,0.5352183314810919,0.1856970883909791,0.18576828237532864,2.3856474337904094,2.387545180717253,12.267396424591322,12.377559478552785,nan,nan
0.195,0.5338194063263527,0.5338194063263527,0.18809488420535067,0.18757701326003368,2.3977958143715656,2.3998724229091413,12.148380581155998,12.266638815533305,nan,nan
0.196,0.5324050713822182,0.5324050713822182,0.19050470909003386,0.18999530942178083,2.4098248846831902,2.412080693222466,12.029070311624643,12.136292751760916,nan,nan
0.197,0.530976040654331,0.530976040654331,0.19292644347721105,0.19305578495068834,2.421734387177174,2.4241470161304273,11.90950249398379,11.98683787400459,nan,nan
